Frequency (Hz),dB (Relative)
18022,-13.71985
18023,-13.72303
18024,-13.72620
18025,-13.72938
18026,-13.73255
18027,-13.73573
18028,-13.73890
18029,-13.74207
18030,-13.74525
18031,-13.74843
18032,-13.75160
18033,-13.75478
18034,-13.75795
18035,-13.76112
18036,-13.76430
18037,-13.76747
18038,-13.77065
18039,-13.77383
18040,-13.77700
18041,-13.78018
18042,-13.78335
18043,-13.78653
18044,-13.78970
18045,-13.79288
18046,-13.79605
18047,-13.79923
18048,-13.80240
18049,-13.80558
18050,-13.80875
18051,-13.81193
18052,-13.81510
18053,-13.81827
18054,-13.82145
18055,-13.82463
18056,-13.82780
18057,-13.83098
18058,-13.83415
18059,-13.83732
18060,-13.84050
18061,-13.84367
18062,-13.84685
18063,-13.85003
18064,-13.85320
18065,-13.85638
18066,-13.85955
18067,-13.86273
18068,-13.86590
18069,-13.86908
18070,-13.87225
18071,-13.87542
18072,-13.87860
18073,-13.88178
18074,-13.88495
18075,-13.88813
18076,-13.89130
18077,-13.89447
18078,-13.89765
18079,-13.90083
18080,-13.90400
18081,-13.90718
18082,-13.91035
18083,-13.91352
18084,-13.91670
18085,-13.91988
18086,-13.92305
18087,-13.92623
18088,-13.92940
18089,-13.93258
18090,-13.93575
18091,-13.93893
18092,-13.94210
18093,-13.94528
18094,-13.94845
18095,-13.95162
18096,-13.95480
18097,-13.95798
18098,-13.96115
18099,-13.96433
18100,-13.96750
18101,-13.97067
18102,-13.97385
18103,-13.97702
18104,-13.98020
18105,-13.98338
18106,-13.98655
18107,-13.98972
18108,-13.99290
18109,-13.99608
18110,-13.99925
18111,-14.00243
18112,-14.00560
18113,-14.00878
18114,-14.01195
18115,-14.01513
18116,-14.01830
18117,-14.02148
18118,-14.02465
18119,-14.02782
18120,-14.03100
18121,-14.03418
18122,-14.03735
18123,-14.04053
18124,-14.04370
18125,-14.04688
18126,-14.05005
18127,-14.05322
18128,-14.05640
18129,-14.05957
18130,-14.06275
18131,-14.06593
18132,-14.06910
18133,-14.07228
18134,-14.07545
18135,-14.07863
18136,-14.08180
18137,-14.08498
18138,-14.08815
18139,-14.09133
18140,-14.09450
18141,-14.09768
18142,-14.10085
18143,-14.10403
18144,-14.10720
18145,-14.11037
18146,-14.11355
18147,-14.11673
18148,-14.11990
18149,-14.12308
18150,-14.12625
18151,-14.12942
18152,-14.13260
18153,-14.13577
18154,-14.13895
18155,-14.14213
18156,-14.14530
18157,-14.14848
18158,-14.15165
18159,-14.15483
18160,-14.15800
18161,-14.16118
18162,-14.16435
18163,-14.16753
18164,-14.17070
18165,-14.17388
18166,-14.17705
18167,-14.18023
18168,-14.18340
18169,-14.18657
18170,-14.18975
18171,-14.19293
18172,-14.19610
18173,-14.19928
18174,-14.20245
18175,-14.20562
18176,-14.20880
18177,-14.21197
18178,-14.21515
18179,-14.21833
18180,-14.22150
18181,-14.22468
18182,-14.22785
18183,-14.23103
18184,-14.23420
18185,-14.23738
18186,-14.24055
18187,-14.24373
18188,-14.24690
18189,-14.25008
18190,-14.25325
18191,-14.25643
18192,-14.25960
18193,-14.26277
18194,-14.26595
18195,-14.26912
18196,-14.27230
18197,-14.27548
18198,-14.27865
18199,-14.28182
18200,-14.28500
18201,-14.28817
18202,-14.29135
18203,-14.29453
18204,-14.29770
18205,-14.30088
18206,-14.30405
18207,-14.30723
18208,-14.31040
18209,-14.31358
18210,-14.31675
18211,-14.31992
18212,-14.32310
18213,-14.32627
18214,-14.32945
18215,-14.33263
18216,-14.33580
18217,-14.33897
18218,-14.34215
18219,-14.34532
18220,-14.34850
18221,-14.35168
18222,-14.35485
18223,-14.35802
18224,-14.36120
18225,-14.36437
18226,-14.36755
18227,-14.37072
18228,-14.37390
18229,-14.37708
18230,-14.38025
18231,-14.38343
18232,-14.38660
18233,-14.38978
18234,-14.39295
18235,-14.39613
18236,-14.39930
18237,-14.40247
18238,-14.40565
18239,-14.40883
18240,-14.41200
18241,-14.41517
18242,-14.41835
18243,-14.42153
18244,-14.42470
18245,-14.42788
18246,-14.43105
18247,-14.43423
18248,-14.43740
18249,-14.44057
18250,-14.44375
18251,-14.44693
18252,-14.45010
18253,-14.45328
18254,-14.45645
18255,-14.45963
18256,-14.46280
18257,-14.46598
18258,-14.46915
18259,-14.47233
18260,-14.47550
18261,-14.47867
18262,-14.48185
18263,-14.48503
18264,-14.48820
18265,-14.49137
18266,-14.49455
18267,-14.49773
18268,-14.50090
18269,-14.50408
18270,-14.50725
18271,-14.51043
18272,-14.51360
18273,-14.51677
18274,-14.51995
18275,-14.52313
18276,-14.52630
18277,-14.52948
18278,-14.53265
18279,-14.53583
18280,-14.53900
18281,-14.54218
18282,-14.54535
18283,-14.54853
18284,-14.55170
18285,-14.55488
18286,-14.55805
18287,-14.56123
18288,-14.56440
18289,-14.56758
18290,-14.57075
18291,-14.57393
18292,-14.57710
18293,-14.58028
18294,-14.58345
18295,-14.58662
18296,-14.58980
18297,-14.59297
18298,-14.59615
18299,-14.59933
18300,-14.60250
18301,-14.60567
18302,-14.60885
18303,-14.61203
18304,-14.61520
18305,-14.61838
18306,-14.62155
18307,-14.62473
18308,-14.62790
18309,-14.63108
18310,-14.63425
18311,-14.63743
18312,-14.64060
18313,-14.64378
18314,-14.64695
18315,-14.65013
18316,-14.65330
18317,-14.65648
18318,-14.65965
18319,-14.66282
18320,-14.66600
18321,-14.66917
18322,-14.67235
18323,-14.67553
18324,-14.67870
18325,-14.68187
18326,-14.68505
18327,-14.68823
18328,-14.69140
18329,-14.69458
18330,-14.69775
18331,-14.70093
18332,-14.70410
18333,-14.70728
18334,-14.71045
18335,-14.71363
18336,-14.71680
18337,-14.71998
18338,-14.72315
18339,-14.72633
18340,-14.72950
18341,-14.73268
18342,-14.73585
18343,-14.73902
18344,-14.74220
18345,-14.74537
18346,-14.74855
18347,-14.75173
18348,-14.75490
18349,-14.75807
18350,-14.76125
18351,-14.76443
18352,-14.76760
18353,-14.77078
18354,-14.77395
18355,-14.77713
18356,-14.78030
18357,-14.78348
18358,-14.78665
18359,-14.78983
18360,-14.79300
18361,-14.79617
18362,-14.79935
18363,-14.80252
18364,-14.80570
18365,-14.80888
18366,-14.81205
18367,-14.81522
18368,-14.81840
18369,-14.82157
18370,-14.82475
18371,-14.82793
18372,-14.83110
18373,-14.83427
18374,-14.83745
18375,-14.84063
18376,-14.84380
18377,-14.84698
18378,-14.85015
18379,-14.85333
18380,-14.85650
18381,-14.85968
18382,-14.86285
18383,-14.86603
18384,-14.86920
18385,-14.87237
18386,-14.87555
18387,-14.87872
18388,-14.88190
18389,-14.88508
18390,-14.88825
18391,-14.89142
18392,-14.89460
18393,-14.89777
18394,-14.90095
18395,-14.90413
18396,-14.90730
18397,-14.91047
18398,-14.91365
18399,-14.91683
18400,-14.92000
18401,-14.92318
18402,-14.92635
18403,-14.92953
18404,-14.93270
18405,-14.93588
18406,-14.93905
18407,-14.94223
18408,-14.94540
18409,-14.94857
18410,-14.95175
18411,-14.95492
18412,-14.95810
18413,-14.96128
18414,-14.96445
18415,-14.96762
18416,-14.97080
18417,-14.97397
18418,-14.97715
18419,-14.98032
18420,-14.98350
18421,-14.98667
18422,-14.98985
18423,-14.99302
18424,-14.99620
18425,-14.99938
18426,-15.00255
18427,-15.00572
18428,-15.00890
18429,-15.01207
18430,-15.01525
18431,-15.01843
18432,-15.02160
18433,-15.02477
18434,-15.02795
18435,-15.03112
18436,-15.03430
18437,-15.03748
18438,-15.04065
18439,-15.04382
18440,-15.04700
18441,-15.05017
18442,-15.05335
18443,-15.05652
18444,-15.05970
18445,-15.06288
18446,-15.06605
18447,-15.06922
18448,-15.07240
18449,-15.07558
18450,-15.07875
18451,-15.08193
18452,-15.08510
18453,-15.08827
18454,-15.09145
18455,-15.09463
18456,-15.09780
18457,-15.10098
18458,-15.10415
18459,-15.10732
18460,-15.11050
18461,-15.11368
18462,-15.11685
18463,-15.12002
18464,-15.12320
18465,-15.12637
18466,-15.12955
18467,-15.13272
18468,-15.13590
18469,-15.13908
18470,-15.14225
18471,-15.14542
18472,-15.14860
18473,-15.15178
18474,-15.15495
18475,-15.15813
18476,-15.16130
18477,-15.16448
18478,-15.16765
18479,-15.17083
18480,-15.17400
18481,-15.17718
18482,-15.18035
18483,-15.18352
18484,-15.18670
18485,-15.18988
18486,-15.19305
18487,-15.19622
18488,-15.19940
18489,-15.20257
18490,-15.20575
18491,-15.20892
18492,-15.21210
18493,-15.21528
18494,-15.21845
18495,-15.22162
18496,-15.22480
18497,-15.22798
18498,-15.23115
18499,-15.23433
18500,-15.23750
18501,-15.24068
18502,-15.24385
18503,-15.24703
18504,-15.25020
18505,-15.25338
18506,-15.25655
18507,-15.25972
18508,-15.26290
18509,-15.26608
18510,-15.26925
18511,-15.27242
18512,-15.27560
18513,-15.27877
18514,-15.28195
18515,-15.28512
18516,-15.28830
18517,-15.29148
18518,-15.29465
18519,-15.29782
18520,-15.30100
18521,-15.30418
18522,-15.30735
18523,-15.31053
18524,-15.31370
18525,-15.31688
18526,-15.32005
18527,-15.32323
18528,-15.32640
18529,-15.32958
18530,-15.33275
18531,-15.33592
18532,-15.33910
18533,-15.34228
18534,-15.34545
18535,-15.34862
18536,-15.35180
18537,-15.35497
18538,-15.35815
18539,-15.36132
18540,-15.36450
18541,-15.36768
18542,-15.37085
18543,-15.37402
18544,-15.37720
18545,-15.38038
18546,-15.38355
18547,-15.38673
18548,-15.38990
18549,-15.39308
18550,-15.39625
18551,-15.39943
18552,-15.40260
18553,-15.40578
18554,-15.40895
18555,-15.41212
18556,-15.41530
18557,-15.41848
18558,-15.42165
18559,-15.42482
18560,-15.42800
18561,-15.43117
18562,-15.43435
18563,-15.43752
18564,-15.44070
18565,-15.44387
18566,-15.44705
18567,-15.45022
18568,-15.45340
18569,-15.45658
18570,-15.45975
18571,-15.46293
18572,-15.46610
18573,-15.46927
18574,-15.47245
18575,-15.47563
18576,-15.47880
18577,-15.48198
18578,-15.48515
18579,-15.48832
18580,-15.49150
18581,-15.49468
18582,-15.49785
18583,-15.50103
18584,-15.50420
18585,-15.50737
18586,-15.51055
18587,-15.51372
18588,-15.51690
18589,-15.52007
18590,-15.52325
18591,-15.52643
18592,-15.52960
18593,-15.53278
18594,-15.53595
18595,-15.53913
18596,-15.54230
18597,-15.54547
18598,-15.54865
18599,-15.55183
18600,-15.55500
18601,-15.55818
18602,-15.56135
18603,-15.56452
18604,-15.56770
18605,-15.57088
18606,-15.57405
18607,-15.57723
18608,-15.58040
18609,-15.58357
18610,-15.58675
18611,-15.58992
18612,-15.59310
18613,-15.59627
18614,-15.59945
18615,-15.60263
18616,-15.60580
18617,-15.60898
18618,-15.61215
18619,-15.61533
18620,-15.61850
18621,-15.62167
18622,-15.62485
18623,-15.62803
18624,-15.63120
18625,-15.63438
18626,-15.63755
18627,-15.64072
18628,-15.64390
18629,-15.64708
18630,-15.65025
18631,-15.65343
18632,-15.65660
18633,-15.65977
18634,-15.66295
18635,-15.66612
18636,-15.66930
18637,-15.67247
18638,-15.67565
18639,-15.67883
18640,-15.68200
18641,-15.68518
18642,-15.68835
18643,-15.69153
18644,-15.69470
18645,-15.69787
18646,-15.70105
18647,-15.70423
18648,-15.70740
18649,-15.71058
18650,-15.71375
18651,-15.71692
18652,-15.72010
18653,-15.72328
18654,-15.72645
18655,-15.72963
18656,-15.73280
18657,-15.73597
18658,-15.73915
18659,-15.74232
18660,-15.74550
18661,-15.74867
18662,-15.75185
18663,-15.75503
18664,-15.75820
18665,-15.76138
18666,-15.76455
18667,-15.76773
18668,-15.77090
18669,-15.77407
18670,-15.77725
18671,-15.78043
18672,-15.78360
18673,-15.78678
18674,-15.78995
18675,-15.79312
18676,-15.79630
18677,-15.79948
18678,-15.80265
18679,-15.80583
18680,-15.80900
18681,-15.81217
18682,-15.81535
18683,-15.81852
18684,-15.82170
18685,-15.82487
18686,-15.82805
18687,-15.83123
18688,-15.83440
18689,-15.83758
18690,-15.84075
18691,-15.84393
18692,-15.84710
18693,-15.85027
18694,-15.85345
18695,-15.85663
18696,-15.85980
18697,-15.86297
18698,-15.86615
18699,-15.86932
18700,-15.87250
18701,-15.87567
18702,-15.87885
18703,-15.88203
18704,-15.88520
18705,-15.88837
18706,-15.89155
18707,-15.89473
18708,-15.89790
18709,-15.90107
18710,-15.90425
18711,-15.90742
18712,-15.91060
18713,-15.91378
18714,-15.91695
18715,-15.92013
18716,-15.92330
18717,-15.92647
18718,-15.92965
18719,-15.93283
18720,-15.93600
18721,-15.93917
18722,-15.94235
18723,-15.94552
18724,-15.94870
18725,-15.95187
18726,-15.95505
18727,-15.95823
18728,-15.96140
18729,-15.96457
18730,-15.96775
18731,-15.97093
18732,-15.97410
18733,-15.97727
18734,-15.98045
18735,-15.98362
18736,-15.98680
18737,-15.98998
18738,-15.99315
18739,-15.99633
18740,-15.99950
18741,-16.00267
18742,-16.00585
18743,-16.00903
18744,-16.01220
18745,-16.01537
18746,-16.01855
18747,-16.02172
18748,-16.02490
18749,-16.02808
18750,-16.03125
18751,-16.03442
18752,-16.03760
18753,-16.04078
18754,-16.04395
18755,-16.04713
18756,-16.05030
18757,-16.05347
18758,-16.05665
18759,-16.05983
18760,-16.06300
18761,-16.06618
18762,-16.06935
18763,-16.07253
18764,-16.07570
18765,-16.07888
18766,-16.08205
18767,-16.08523
18768,-16.08840
18769,-16.09157
18770,-16.09475
18771,-16.09793
18772,-16.10110
18773,-16.10428
18774,-16.10745
18775,-16.11062
18776,-16.11380
18777,-16.11698
18778,-16.12015
18779,-16.12333
18780,-16.12650
18781,-16.12967
18782,-16.13285
18783,-16.13603
18784,-16.13920
18785,-16.14238
18786,-16.14555
18787,-16.14873
18788,-16.15190
18789,-16.15508
18790,-16.15825
18791,-16.16143
18792,-16.16460
18793,-16.16777
18794,-16.17095
18795,-16.17413
18796,-16.17730
18797,-16.18048
18798,-16.18365
18799,-16.18682
18800,-16.19000
18801,-16.19317
18802,-16.19635
18803,-16.19953
18804,-16.20270
18805,-16.20587
18806,-16.20905
18807,-16.21223
18808,-16.21540
18809,-16.21858
18810,-16.22175
18811,-16.22493
18812,-16.22810
18813,-16.23128
18814,-16.23445
18815,-16.23763
18816,-16.24080
18817,-16.24397
18818,-16.24715
18819,-16.25033
18820,-16.25350
18821,-16.25668
18822,-16.25985
18823,-16.26302
18824,-16.26620
18825,-16.26938
18826,-16.27255
18827,-16.27573
18828,-16.27890
18829,-16.28207
18830,-16.28525
18831,-16.28843
18832,-16.29160
18833,-16.29478
18834,-16.29795
18835,-16.30112
18836,-16.30430
18837,-16.30748
18838,-16.31065
18839,-16.31383
18840,-16.31700
18841,-16.32017
18842,-16.32335
18843,-16.32653
18844,-16.32970
18845,-16.33288
18846,-16.33605
18847,-16.33922
18848,-16.34240
18849,-16.34558
18850,-16.34875
18851,-16.35193
18852,-16.35510
18853,-16.35827
18854,-16.36145
18855,-16.36463
18856,-16.36780
18857,-16.37098
18858,-16.37415
18859,-16.37732
18860,-16.38050
18861,-16.38368
18862,-16.38685
18863,-16.39003
18864,-16.39320
18865,-16.39637
18866,-16.39955
18867,-16.40273
18868,-16.40590
18869,-16.40908
18870,-16.41225
18871,-16.41542
18872,-16.41860
18873,-16.42178
18874,-16.42495
18875,-16.42813
18876,-16.43130
18877,-16.43447
18878,-16.43765
18879,-16.44083
18880,-16.44400
18881,-16.44718
18882,-16.45035
18883,-16.45352
18884,-16.45670
18885,-16.45988
18886,-16.46305
18887,-16.46623
18888,-16.46940
18889,-16.47257
18890,-16.47575
18891,-16.47893
18892,-16.48210
18893,-16.48528
18894,-16.48845
18895,-16.49162
18896,-16.49480
18897,-16.49798
18898,-16.50115
18899,-16.50433
18900,-16.50750
18901,-16.51067
18902,-16.51385
18903,-16.51703
18904,-16.52020
18905,-16.52338
18906,-16.52655
18907,-16.52972
18908,-16.53290
18909,-16.53608
18910,-16.53925
18911,-16.54243
18912,-16.54560
18913,-16.54877
18914,-16.55195
18915,-16.55513
18916,-16.55830
18917,-16.56148
18918,-16.56465
18919,-16.56782
18920,-16.57100
18921,-16.57418
18922,-16.57735
18923,-16.58053
18924,-16.58370
18925,-16.58687
18926,-16.59005
18927,-16.59323
18928,-16.59640
18929,-16.59958
18930,-16.60275
18931,-16.60592
18932,-16.60910
18933,-16.61228
18934,-16.61545
18935,-16.61863
18936,-16.62180
18937,-16.62497
18938,-16.62815
18939,-16.63132
18940,-16.63450
18941,-16.63768
18942,-16.64085
18943,-16.64402
18944,-16.64720
18945,-16.65038
18946,-16.65355
18947,-16.65672
18948,-16.65990
18949,-16.66308
18950,-16.66625
18951,-16.66943
18952,-16.67260
18953,-16.67578
18954,-16.67895
18955,-16.68212
18956,-16.68530
18957,-16.68848
18958,-16.69165
18959,-16.69483
18960,-16.69800
18961,-16.70117
18962,-16.70435
18963,-16.70752
18964,-16.71070
18965,-16.71388
18966,-16.71705
18967,-16.72022
18968,-16.72340
18969,-16.72658
18970,-16.72975
18971,-16.73292
18972,-16.73610
18973,-16.73928
18974,-16.74245
18975,-16.74563
18976,-16.74880
18977,-16.75198
18978,-16.75515
18979,-16.75832
18980,-16.76150
18981,-16.76468
18982,-16.76785
18983,-16.77103
18984,-16.77420
18985,-16.77737
18986,-16.78055
18987,-16.78372
18988,-16.78690
18989,-16.79008
18990,-16.79325
18991,-16.79642
18992,-16.79960
18993,-16.80278
18994,-16.80595
18995,-16.80912
18996,-16.81230
18997,-16.81548
18998,-16.81865
18999,-16.82183
19000,-16.82500
19001,-16.82817
19002,-16.83135
19003,-16.83452
19004,-16.83770
19005,-16.84088
19006,-16.84405
19007,-16.84722
19008,-16.85040
19009,-16.85357
19010,-16.85675
19011,-16.85993
19012,-16.86310
19013,-16.86628
19014,-16.86945
19015,-16.87262
19016,-16.87580
19017,-16.87897
19018,-16.88215
19019,-16.88533
19020,-16.88850
19021,-16.89167
19022,-16.89485
19023,-16.89803
19024,-16.90120
19025,-16.90438
19026,-16.90755
19027,-16.91072
19028,-16.91390
19029,-16.91708
19030,-16.92025
19031,-16.92342
19032,-16.92660
19033,-16.92977
19034,-16.93295
19035,-16.93613
19036,-16.93930
19037,-16.94248
19038,-16.94565
19039,-16.94882
19040,-16.95200
19041,-16.95518
19042,-16.95835
19043,-16.96153
19044,-16.96470
19045,-16.96787
19046,-16.97105
19047,-16.97423
19048,-16.97740
19049,-16.98057
19050,-16.98375
19051,-16.98692
19052,-16.99010
19053,-16.99328
19054,-16.99645
19055,-16.99962
19056,-17.00280
19057,-17.00597
19058,-17.00915
19059,-17.01233
19060,-17.01550
19061,-17.01868
19062,-17.02185
19063,-17.02502
19064,-17.02820
19065,-17.03137
19066,-17.03455
19067,-17.03773
19068,-17.04090
19069,-17.04407
19070,-17.04725
19071,-17.05043
19072,-17.05360
19073,-17.05678
19074,-17.05995
19075,-17.06312
19076,-17.06630
19077,-17.06948
19078,-17.07265
19079,-17.07583
19080,-17.07900
19081,-17.08217
19082,-17.08535
19083,-17.08853
19084,-17.09170
19085,-17.09488
19086,-17.09805
19087,-17.10122
19088,-17.10440
19089,-17.10758
19090,-17.11075
19091,-17.11393
19092,-17.11710
19093,-17.12027
19094,-17.12345
19095,-17.12663
19096,-17.12980
19097,-17.13297
19098,-17.13615
19099,-17.13932
19100,-17.14250
19101,-17.14568
19102,-17.14885
19103,-17.15203
19104,-17.15520
19105,-17.15837
19106,-17.16155
19107,-17.16473
19108,-17.16790
19109,-17.17108
19110,-17.17425
19111,-17.17742
19112,-17.18060
19113,-17.18377
19114,-17.18695
19115,-17.19013
19116,-17.19330
19117,-17.19647
19118,-17.19965
19119,-17.20283
19120,-17.20600
19121,-17.20918
19122,-17.21235
19123,-17.21552
19124,-17.21870
19125,-17.22188
19126,-17.22505
19127,-17.22823
19128,-17.23140
19129,-17.23457
19130,-17.23775
19131,-17.24093
19132,-17.24410
19133,-17.24728
19134,-17.25045
19135,-17.25362
19136,-17.25680
19137,-17.25998
19138,-17.26315
19139,-17.26633
19140,-17.26950
19141,-17.27267
19142,-17.27585
19143,-17.27903
19144,-17.28220
19145,-17.28537
19146,-17.28855
19147,-17.29172
19148,-17.29490
19149,-17.29808
19150,-17.30125
19151,-17.30443
19152,-17.30760
19153,-17.31077
19154,-17.31395
19155,-17.31713
19156,-17.32030
19157,-17.32348
19158,-17.32665
19159,-17.32982
19160,-17.33300
19161,-17.33617
19162,-17.33935
19163,-17.34253
19164,-17.34570
19165,-17.34887
19166,-17.35205
19167,-17.35523
19168,-17.35840
19169,-17.36158
19170,-17.36475
19171,-17.36792
19172,-17.37110
19173,-17.37428
19174,-17.37745
19175,-17.38063
19176,-17.38380
19177,-17.38697
19178,-17.39015
19179,-17.39333
19180,-17.39650
19181,-17.39968
19182,-17.40285
19183,-17.40602
19184,-17.40920
19185,-17.41238
19186,-17.41555
19187,-17.41873
19188,-17.42190
19189,-17.42507
19190,-17.42825
19191,-17.43143
19192,-17.43460
19193,-17.43777
19194,-17.44095
19195,-17.44412
19196,-17.44730
19197,-17.45048
19198,-17.45365
19199,-17.45683
19200,-17.46000
19201,-17.46317
19202,-17.46635
19203,-17.46953
19204,-17.47270
19205,-17.47588
19206,-17.47905
19207,-17.48222
19208,-17.48540
19209,-17.48857
19210,-17.49175
19211,-17.49493
19212,-17.49810
19213,-17.50127
19214,-17.50445
19215,-17.50763
19216,-17.51080
19217,-17.51398
19218,-17.51715
19219,-17.52032
19220,-17.52350
19221,-17.52668
19222,-17.52985
19223,-17.53303
19224,-17.53620
19225,-17.53937
19226,-17.54255
19227,-17.54573
19228,-17.54890
19229,-17.55208
19230,-17.55525
19231,-17.55842
19232,-17.56160
19233,-17.56478
19234,-17.56795
19235,-17.57113
19236,-17.57430
19237,-17.57747
19238,-17.58065
19239,-17.58383
19240,-17.58700
19241,-17.59017
19242,-17.59335
19243,-17.59652
19244,-17.59970
19245,-17.60288
19246,-17.60605
19247,-17.60923
19248,-17.61240
19249,-17.61557
19250,-17.61875
19251,-17.62192
19252,-17.62510
19253,-17.62828
19254,-17.63145
19255,-17.63462
19256,-17.63780
19257,-17.64097
19258,-17.64415
19259,-17.64733
19260,-17.65050
19261,-17.65367
19262,-17.65685
19263,-17.66003
19264,-17.66320
19265,-17.66637
19266,-17.66955
19267,-17.67272
19268,-17.67590
19269,-17.67908
19270,-17.68225
19271,-17.68542
19272,-17.68860
19273,-17.69177
19274,-17.69495
19275,-17.69813
19276,-17.70130
19277,-17.70448
19278,-17.70765
19279,-17.71082
19280,-17.71400
19281,-17.71717
