Frequency (Hz),dB (Relative)
18257,-12.39940
18258,-12.40057
18259,-12.40174
18260,-12.40290
18261,-12.40406
18262,-12.40523
18263,-12.40639
18264,-12.40756
18265,-12.40872
18266,-12.40989
18267,-12.41106
18268,-12.41222
18269,-12.41338
18270,-12.41455
18271,-12.41572
18272,-12.41688
18273,-12.41804
18274,-12.41921
18275,-12.42037
18276,-12.42154
18277,-12.42270
18278,-12.42387
18279,-12.42504
18280,-12.42620
18281,-12.42736
18282,-12.42853
18283,-12.42970
18284,-12.43086
18285,-12.43202
18286,-12.43319
18287,-12.43436
18288,-12.43552
18289,-12.43668
18290,-12.43785
18291,-12.43901
18292,-12.44018
18293,-12.44135
18294,-12.44251
18295,-12.44368
18296,-12.44484
18297,-12.44600
18298,-12.44717
18299,-12.44834
18300,-12.44950
18301,-12.45067
18302,-12.45183
18303,-12.45299
18304,-12.45416
18305,-12.45532
18306,-12.45649
18307,-12.45765
18308,-12.45882
18309,-12.45999
18310,-12.46115
18311,-12.46232
18312,-12.46348
18313,-12.46465
18314,-12.46581
18315,-12.46697
18316,-12.46814
18317,-12.46931
18318,-12.47047
18319,-12.47163
18320,-12.47280
18321,-12.47396
18322,-12.47513
18323,-12.47630
18324,-12.47746
18325,-12.47862
18326,-12.47979
18327,-12.48096
18328,-12.48212
18329,-12.48329
18330,-12.48445
18331,-12.48561
18332,-12.48678
18333,-12.48794
18334,-12.48911
18335,-12.49028
18336,-12.49144
18337,-12.49260
18338,-12.49377
18339,-12.49493
18340,-12.49610
18341,-12.49726
18342,-12.49843
18343,-12.49960
18344,-12.50076
18345,-12.50192
18346,-12.50309
18347,-12.50426
18348,-12.50542
18349,-12.50658
18350,-12.50775
18351,-12.50892
18352,-12.51008
18353,-12.51124
18354,-12.51241
18355,-12.51357
18356,-12.51474
18357,-12.51591
18358,-12.51707
18359,-12.51823
18360,-12.51940
18361,-12.52057
18362,-12.52173
18363,-12.52290
18364,-12.52406
18365,-12.52522
18366,-12.52639
18367,-12.52755
18368,-12.52872
18369,-12.52989
18370,-12.53105
18371,-12.53221
18372,-12.53338
18373,-12.53454
18374,-12.53571
18375,-12.53687
18376,-12.53804
18377,-12.53921
18378,-12.54037
18379,-12.54153
18380,-12.54270
18381,-12.54387
18382,-12.54503
18383,-12.54620
18384,-12.54736
18385,-12.54852
18386,-12.54969
18387,-12.55085
18388,-12.55202
18389,-12.55318
18390,-12.55435
18391,-12.55551
18392,-12.55668
18393,-12.55785
18394,-12.55901
18395,-12.56018
18396,-12.56134
18397,-12.56250
18398,-12.56367
18399,-12.56484
18400,-12.56600
18401,-12.56716
18402,-12.56833
18403,-12.56949
18404,-12.57066
18405,-12.57182
18406,-12.57299
18407,-12.57415
18408,-12.57532
18409,-12.57648
18410,-12.57765
18411,-12.57882
18412,-12.57998
18413,-12.58114
18414,-12.58231
18415,-12.58347
18416,-12.58464
18417,-12.58580
18418,-12.58697
18419,-12.58813
18420,-12.58930
18421,-12.59046
18422,-12.59163
18423,-12.59279
18424,-12.59396
18425,-12.59512
18426,-12.59629
18427,-12.59746
18428,-12.59862
18429,-12.59979
18430,-12.60095
18431,-12.60211
18432,-12.60328
18433,-12.60445
18434,-12.60561
18435,-12.60677
18436,-12.60794
18437,-12.60910
18438,-12.61027
18439,-12.61143
18440,-12.61260
18441,-12.61376
18442,-12.61493
18443,-12.61609
18444,-12.61726
18445,-12.61843
18446,-12.61959
18447,-12.62075
18448,-12.62192
18449,-12.62308
18450,-12.62425
18451,-12.62542
18452,-12.62658
18453,-12.62774
18454,-12.62891
18455,-12.63007
18456,-12.63124
18457,-12.63240
18458,-12.63357
18459,-12.63473
18460,-12.63590
18461,-12.63706
18462,-12.63823
18463,-12.63940
18464,-12.64056
18465,-12.64172
18466,-12.64289
18467,-12.64405
18468,-12.64522
18469,-12.64639
18470,-12.64755
18471,-12.64871
18472,-12.64988
18473,-12.65104
18474,-12.65221
18475,-12.65337
18476,-12.65454
18477,-12.65570
18478,-12.65687
18479,-12.65803
18480,-12.65920
18481,-12.66036
18482,-12.66153
18483,-12.66269
18484,-12.66386
18485,-12.66502
18486,-12.66619
18487,-12.66735
18488,-12.66852
18489,-12.66969
18490,-12.67085
18491,-12.67201
18492,-12.67318
18493,-12.67434
18494,-12.67551
18495,-12.67667
18496,-12.67784
18497,-12.67901
18498,-12.68017
18499,-12.68133
18500,-12.68250
18501,-12.68367
18502,-12.68483
18503,-12.68599
18504,-12.68716
18505,-12.68833
18506,-12.68949
18507,-12.69065
18508,-12.69182
18509,-12.69299
18510,-12.69415
18511,-12.69532
18512,-12.69648
18513,-12.69764
18514,-12.69881
18515,-12.69997
18516,-12.70114
18517,-12.70231
18518,-12.70347
18519,-12.70463
18520,-12.70580
18521,-12.70697
18522,-12.70813
18523,-12.70929
18524,-12.71046
18525,-12.71162
18526,-12.71279
18527,-12.71395
18528,-12.71512
18529,-12.71628
18530,-12.71745
18531,-12.71861
18532,-12.71978
18533,-12.72095
18534,-12.72211
18535,-12.72327
18536,-12.72444
18537,-12.72561
18538,-12.72677
18539,-12.72793
18540,-12.72910
18541,-12.73026
18542,-12.73143
18543,-12.73259
18544,-12.73376
18545,-12.73493
18546,-12.73609
18547,-12.73725
18548,-12.73842
18549,-12.73959
18550,-12.74075
18551,-12.74191
18552,-12.74308
18553,-12.74425
18554,-12.74541
18555,-12.74657
18556,-12.74774
18557,-12.74891
18558,-12.75007
18559,-12.75123
18560,-12.75240
18561,-12.75357
18562,-12.75473
18563,-12.75589
18564,-12.75706
18565,-12.75822
18566,-12.75939
18567,-12.76056
18568,-12.76172
18569,-12.76289
18570,-12.76405
18571,-12.76521
18572,-12.76638
18573,-12.76754
18574,-12.76871
18575,-12.76987
18576,-12.77104
18577,-12.77220
18578,-12.77337
18579,-12.77454
18580,-12.77570
18581,-12.77686
18582,-12.77803
18583,-12.77920
18584,-12.78036
18585,-12.78153
18586,-12.78269
18587,-12.78385
18588,-12.78502
18589,-12.78618
18590,-12.78735
18591,-12.78852
18592,-12.78968
18593,-12.79084
18594,-12.79201
18595,-12.79317
18596,-12.79434
18597,-12.79550
18598,-12.79667
18599,-12.79783
18600,-12.79900
18601,-12.80016
18602,-12.80133
18603,-12.80250
18604,-12.80366
18605,-12.80483
18606,-12.80599
18607,-12.80715
18608,-12.80832
18609,-12.80948
18610,-12.81065
18611,-12.81181
18612,-12.81298
18613,-12.81414
18614,-12.81531
18615,-12.81647
18616,-12.81764
18617,-12.81881
18618,-12.81997
18619,-12.82113
18620,-12.82230
18621,-12.82346
18622,-12.82463
18623,-12.82579
18624,-12.82696
18625,-12.82813
18626,-12.82929
18627,-12.83046
18628,-12.83162
18629,-12.83278
18630,-12.83395
18631,-12.83511
18632,-12.83628
18633,-12.83745
18634,-12.83861
18635,-12.83977
18636,-12.84094
18637,-12.84211
18638,-12.84327
18639,-12.84444
18640,-12.84560
18641,-12.84676
18642,-12.84793
18643,-12.84909
18644,-12.85026
18645,-12.85142
18646,-12.85259
18647,-12.85375
18648,-12.85492
18649,-12.85608
18650,-12.85725
18651,-12.85842
18652,-12.85958
18653,-12.86075
18654,-12.86191
18655,-12.86308
18656,-12.86424
18657,-12.86540
18658,-12.86657
18659,-12.86773
18660,-12.86890
18661,-12.87007
18662,-12.87123
18663,-12.87239
18664,-12.87356
18665,-12.87472
18666,-12.87589
18667,-12.87706
18668,-12.87822
18669,-12.87938
18670,-12.88055
18671,-12.88171
18672,-12.88288
18673,-12.88405
18674,-12.88521
18675,-12.88637
18676,-12.88754
18677,-12.88870
18678,-12.88987
18679,-12.89104
18680,-12.89220
18681,-12.89336
18682,-12.89453
18683,-12.89569
18684,-12.89686
18685,-12.89803
18686,-12.89919
18687,-12.90035
18688,-12.90152
18689,-12.90268
18690,-12.90385
18691,-12.90501
18692,-12.90618
18693,-12.90734
18694,-12.90851
18695,-12.90968
18696,-12.91084
18697,-12.91200
18698,-12.91317
18699,-12.91434
18700,-12.91550
18701,-12.91666
18702,-12.91783
18703,-12.91900
18704,-12.92016
18705,-12.92132
18706,-12.92249
18707,-12.92366
18708,-12.92482
18709,-12.92598
18710,-12.92715
18711,-12.92832
18712,-12.92948
18713,-12.93064
18714,-12.93181
18715,-12.93297
18716,-12.93414
18717,-12.93530
18718,-12.93647
18719,-12.93764
18720,-12.93880
18721,-12.93996
18722,-12.94113
18723,-12.94229
18724,-12.94346
18725,-12.94462
18726,-12.94579
18727,-12.94696
18728,-12.94812
18729,-12.94928
18730,-12.95045
18731,-12.95162
18732,-12.95278
18733,-12.95394
18734,-12.95511
18735,-12.95628
18736,-12.95744
18737,-12.95860
18738,-12.95977
18739,-12.96093
18740,-12.96210
18741,-12.96326
18742,-12.96443
18743,-12.96560
18744,-12.96676
18745,-12.96792
18746,-12.96909
18747,-12.97025
18748,-12.97142
18749,-12.97258
18750,-12.97375
18751,-12.97492
18752,-12.97608
18753,-12.97724
18754,-12.97841
18755,-12.97958
18756,-12.98074
18757,-12.98190
18758,-12.98307
18759,-12.98424
18760,-12.98540
18761,-12.98656
18762,-12.98773
18763,-12.98889
18764,-12.99006
18765,-12.99123
18766,-12.99239
18767,-12.99356
18768,-12.99472
18769,-12.99588
18770,-12.99705
18771,-12.99822
18772,-12.99938
18773,-13.00054
18774,-13.00171
18775,-13.00287
18776,-13.00404
18777,-13.00521
18778,-13.00637
18779,-13.00754
18780,-13.00870
18781,-13.00986
18782,-13.01103
18783,-13.01220
18784,-13.01336
18785,-13.01452
18786,-13.01569
18787,-13.01685
18788,-13.01802
18789,-13.01919
18790,-13.02035
18791,-13.02152
18792,-13.02268
18793,-13.02384
18794,-13.02501
18795,-13.02618
18796,-13.02734
18797,-13.02850
18798,-13.02967
18799,-13.03083
18800,-13.03200
18801,-13.03316
18802,-13.03433
18803,-13.03550
18804,-13.03666
18805,-13.03782
18806,-13.03899
18807,-13.04016
18808,-13.04132
18809,-13.04248
18810,-13.04365
18811,-13.04481
18812,-13.04598
18813,-13.04715
18814,-13.04831
18815,-13.04947
18816,-13.05064
18817,-13.05180
18818,-13.05297
18819,-13.05413
18820,-13.05530
18821,-13.05646
18822,-13.05763
18823,-13.05879
18824,-13.05996
18825,-13.06113
18826,-13.06229
18827,-13.06346
18828,-13.06462
18829,-13.06578
18830,-13.06695
18831,-13.06811
18832,-13.06928
18833,-13.07044
18834,-13.07161
18835,-13.07278
18836,-13.07394
18837,-13.07511
18838,-13.07627
18839,-13.07743
18840,-13.07860
18841,-13.07976
18842,-13.08093
18843,-13.08209
18844,-13.08326
18845,-13.08442
18846,-13.08559
18847,-13.08676
18848,-13.08792
18849,-13.08908
18850,-13.09025
18851,-13.09142
18852,-13.09258
18853,-13.09375
18854,-13.09491
18855,-13.09607
18856,-13.09724
18857,-13.09840
18858,-13.09957
18859,-13.10074
18860,-13.10190
18861,-13.10307
18862,-13.10423
18863,-13.10539
18864,-13.10656
18865,-13.10772
18866,-13.10889
18867,-13.11005
18868,-13.11122
18869,-13.11238
18870,-13.11355
18871,-13.11472
18872,-13.11588
18873,-13.11704
18874,-13.11821
18875,-13.11937
18876,-13.12054
18877,-13.12171
18878,-13.12287
18879,-13.12403
18880,-13.12520
18881,-13.12636
18882,-13.12753
18883,-13.12870
18884,-13.12986
18885,-13.13103
18886,-13.13219
18887,-13.13335
18888,-13.13452
18889,-13.13568
18890,-13.13685
18891,-13.13801
18892,-13.13918
18893,-13.14034
18894,-13.14151
18895,-13.14268
18896,-13.14384
18897,-13.14500
18898,-13.14617
18899,-13.14733
18900,-13.14850
18901,-13.14966
18902,-13.15083
18903,-13.15199
18904,-13.15316
18905,-13.15433
18906,-13.15549
18907,-13.15666
18908,-13.15782
18909,-13.15898
18910,-13.16015
18911,-13.16132
18912,-13.16248
18913,-13.16364
18914,-13.16481
18915,-13.16597
18916,-13.16714
18917,-13.16831
18918,-13.16947
18919,-13.17064
18920,-13.17180
18921,-13.17296
18922,-13.17413
18923,-13.17529
18924,-13.17646
18925,-13.17762
18926,-13.17879
18927,-13.17995
18928,-13.18112
18929,-13.18229
18930,-13.18345
18931,-13.18462
18932,-13.18578
18933,-13.18694
18934,-13.18811
18935,-13.18928
18936,-13.19044
18937,-13.19160
18938,-13.19277
18939,-13.19393
18940,-13.19510
18941,-13.19627
18942,-13.19743
18943,-13.19859
18944,-13.19976
18945,-13.20092
18946,-13.20209
18947,-13.20325
18948,-13.20442
18949,-13.20559
18950,-13.20675
18951,-13.20791
18952,-13.20908
18953,-13.21025
18954,-13.21141
18955,-13.21257
18956,-13.21374
18957,-13.21491
18958,-13.21607
18959,-13.21723
18960,-13.21840
18961,-13.21956
18962,-13.22073
18963,-13.22189
18964,-13.22306
18965,-13.22423
18966,-13.22539
18967,-13.22655
18968,-13.22772
18969,-13.22889
18970,-13.23005
18971,-13.23121
18972,-13.23238
18973,-13.23354
18974,-13.23471
18975,-13.23588
18976,-13.23704
18977,-13.23821
18978,-13.23937
18979,-13.24053
18980,-13.24170
18981,-13.24287
18982,-13.24403
18983,-13.24519
18984,-13.24636
18985,-13.24752
18986,-13.24869
18987,-13.24986
18988,-13.25102
18989,-13.25219
18990,-13.25335
18991,-13.25451
18992,-13.25568
18993,-13.25685
18994,-13.25801
18995,-13.25917
18996,-13.26034
18997,-13.26150
18998,-13.26267
18999,-13.26383
19000,-13.26500
19001,-13.26617
19002,-13.26733
19003,-13.26849
19004,-13.26966
19005,-13.27082
19006,-13.27199
19007,-13.27315
19008,-13.27432
19009,-13.27548
19010,-13.27665
19011,-13.27782
19012,-13.27898
19013,-13.28014
19014,-13.28131
19015,-13.28247
19016,-13.28364
19017,-13.28480
19018,-13.28597
19019,-13.28713
19020,-13.28830
19021,-13.28946
19022,-13.29063
19023,-13.29180
19024,-13.29296
19025,-13.29413
19026,-13.29529
19027,-13.29645
19028,-13.29762
19029,-13.29878
19030,-13.29995
19031,-13.30111
19032,-13.30228
19033,-13.30344
19034,-13.30461
19035,-13.30578
19036,-13.30694
19037,-13.30810
19038,-13.30927
19039,-13.31043
19040,-13.31160
19041,-13.31276
19042,-13.31393
19043,-13.31509
19044,-13.31626
19045,-13.31743
19046,-13.31859
19047,-13.31975
19048,-13.32092
19049,-13.32209
19050,-13.32325
19051,-13.32442
19052,-13.32558
19053,-13.32674
19054,-13.32791
19055,-13.32907
19056,-13.33024
19057,-13.33141
19058,-13.33257
19059,-13.33374
19060,-13.33490
19061,-13.33606
19062,-13.33723
19063,-13.33839
19064,-13.33956
19065,-13.34072
19066,-13.34189
19067,-13.34305
19068,-13.34422
19069,-13.34539
19070,-13.34655
19071,-13.34771
19072,-13.34888
19073,-13.35004
19074,-13.35121
19075,-13.35238
19076,-13.35354
19077,-13.35470
19078,-13.35587
19079,-13.35703
19080,-13.35820
19081,-13.35937
19082,-13.36053
19083,-13.36170
19084,-13.36286
19085,-13.36402
19086,-13.36519
19087,-13.36635
19088,-13.36752
19089,-13.36868
19090,-13.36985
19091,-13.37101
19092,-13.37218
19093,-13.37335
19094,-13.37451
19095,-13.37567
19096,-13.37684
19097,-13.37800
19098,-13.37917
19099,-13.38033
19100,-13.38150
19101,-13.38266
19102,-13.38383
19103,-13.38499
19104,-13.38616
19105,-13.38733
19106,-13.38849
19107,-13.38965
19108,-13.39082
19109,-13.39198
19110,-13.39315
19111,-13.39431
19112,-13.39548
19113,-13.39664
19114,-13.39781
19115,-13.39898
19116,-13.40014
19117,-13.40131
19118,-13.40247
19119,-13.40363
19120,-13.40480
19121,-13.40597
19122,-13.40713
19123,-13.40829
19124,-13.40946
19125,-13.41062
19126,-13.41179
19127,-13.41296
19128,-13.41412
19129,-13.41529
19130,-13.41645
19131,-13.41761
19132,-13.41878
19133,-13.41995
19134,-13.42111
19135,-13.42227
19136,-13.42344
19137,-13.42460
19138,-13.42577
19139,-13.42694
19140,-13.42810
19141,-13.42927
19142,-13.43043
19143,-13.43160
19144,-13.43276
19145,-13.43392
19146,-13.43509
19147,-13.43625
19148,-13.43742
19149,-13.43858
19150,-13.43975
19151,-13.44092
19152,-13.44208
19153,-13.44324
19154,-13.44441
19155,-13.44557
19156,-13.44674
19157,-13.44790
19158,-13.44907
19159,-13.45023
19160,-13.45140
19161,-13.45256
19162,-13.45373
19163,-13.45490
19164,-13.45606
19165,-13.45723
19166,-13.45839
19167,-13.45955
19168,-13.46072
19169,-13.46189
19170,-13.46305
19171,-13.46421
19172,-13.46538
19173,-13.46654
19174,-13.46771
19175,-13.46888
19176,-13.47004
19177,-13.47121
19178,-13.47237
19179,-13.47353
19180,-13.47470
19181,-13.47586
19182,-13.47703
19183,-13.47819
19184,-13.47936
19185,-13.48053
19186,-13.48169
19187,-13.48285
19188,-13.48402
19189,-13.48518
19190,-13.48635
19191,-13.48752
19192,-13.48868
19193,-13.48984
19194,-13.49101
19195,-13.49217
19196,-13.49334
19197,-13.49451
19198,-13.49567
19199,-13.49684
19200,-13.49800
19201,-13.49916
19202,-13.50033
19203,-13.50150
19204,-13.50266
19205,-13.50382
19206,-13.50499
19207,-13.50615
19208,-13.50732
19209,-13.50849
19210,-13.50965
19211,-13.51082
19212,-13.51198
19213,-13.51314
19214,-13.51431
19215,-13.51547
19216,-13.51664
19217,-13.51781
19218,-13.51897
19219,-13.52013
19220,-13.52130
19221,-13.52247
19222,-13.52363
19223,-13.52479
19224,-13.52596
19225,-13.52713
19226,-13.52829
19227,-13.52945
19228,-13.53062
19229,-13.53178
19230,-13.53295
19231,-13.53411
19232,-13.53528
19233,-13.53645
19234,-13.53761
19235,-13.53877
19236,-13.53994
19237,-13.54110
19238,-13.54227
19239,-13.54343
19240,-13.54460
19241,-13.54576
19242,-13.54693
19243,-13.54809
19244,-13.54926
19245,-13.55043
19246,-13.55159
19247,-13.55276
19248,-13.55392
19249,-13.55508
19250,-13.55625
19251,-13.55741
19252,-13.55858
19253,-13.55974
19254,-13.56091
19255,-13.56208
19256,-13.56324
19257,-13.56440
19258,-13.56557
19259,-13.56673
19260,-13.56790
19261,-13.56907
19262,-13.57023
19263,-13.57139
19264,-13.57256
19265,-13.57372
19266,-13.57489
19267,-13.57606
19268,-13.57722
19269,-13.57839
19270,-13.57955
19271,-13.58071
19272,-13.58188
19273,-13.58305
19274,-13.58421
19275,-13.58537
19276,-13.58654
19277,-13.58770
19278,-13.58887
19279,-13.59003
19280,-13.59120
19281,-13.59237
19282,-13.59353
19283,-13.59469
19284,-13.59586
19285,-13.59702
19286,-13.59819
19287,-13.59935
19288,-13.60052
19289,-13.60168
19290,-13.60285
19291,-13.60402
19292,-13.60518
19293,-13.60634
19294,-13.60751
19295,-13.60867
19296,-13.60984
19297,-13.61100
19298,-13.61217
19299,-13.61333
19300,-13.61450
19301,-13.61566
19302,-13.61683
19303,-13.61800
19304,-13.61916
19305,-13.62032
19306,-13.62149
19307,-13.62265
19308,-13.62382
19309,-13.62498
19310,-13.62615
19311,-13.62731
19312,-13.62848
19313,-13.62965
19314,-13.63081
19315,-13.63198
19316,-13.63314
19317,-13.63431
19318,-13.63547
19319,-13.63663
19320,-13.63780
19321,-13.63896
19322,-13.64013
19323,-13.64129
19324,-13.64246
19325,-13.64363
19326,-13.64479
19327,-13.64595
19328,-13.64712
19329,-13.64828
19330,-13.64945
19331,-13.65061
19332,-13.65178
19333,-13.65294
19334,-13.65411
19335,-13.65527
19336,-13.65644
19337,-13.65761
19338,-13.65877
19339,-13.65994
19340,-13.66110
19341,-13.66226
19342,-13.66343
19343,-13.66460
19344,-13.66576
19345,-13.66692
19346,-13.66809
19347,-13.66925
19348,-13.67042
19349,-13.67159
19350,-13.67275
19351,-13.67392
19352,-13.67508
19353,-13.67624
19354,-13.67741
19355,-13.67858
19356,-13.67974
19357,-13.68090
19358,-13.68207
19359,-13.68323
19360,-13.68440
19361,-13.68556
19362,-13.68673
19363,-13.68789
19364,-13.68906
19365,-13.69022
19366,-13.69139
19367,-13.69255
19368,-13.69372
19369,-13.69488
19370,-13.69605
19371,-13.69721
19372,-13.69838
19373,-13.69955
19374,-13.70071
19375,-13.70187
19376,-13.70304
19377,-13.70420
19378,-13.70537
19379,-13.70653
19380,-13.70770
19381,-13.70886
19382,-13.71003
19383,-13.71120
19384,-13.71236
19385,-13.71353
19386,-13.71469
19387,-13.71585
19388,-13.71702
19389,-13.71819
19390,-13.71935
19391,-13.72052
19392,-13.72168
19393,-13.72284
19394,-13.72401
19395,-13.72518
19396,-13.72634
19397,-13.72750
19398,-13.72867
19399,-13.72983
19400,-13.73100
19401,-13.73216
19402,-13.73333
19403,-13.73449
19404,-13.73566
19405,-13.73682
19406,-13.73799
19407,-13.73916
19408,-13.74032
19409,-13.74148
19410,-13.74265
19411,-13.74381
19412,-13.74498
19413,-13.74614
19414,-13.74731
19415,-13.74847
19416,-13.74964
19417,-13.75080
19418,-13.75197
19419,-13.75314
19420,-13.75430
19421,-13.75547
19422,-13.75663
19423,-13.75779
19424,-13.75896
19425,-13.76013
19426,-13.76129
19427,-13.76245
19428,-13.76362
19429,-13.76478
19430,-13.76595
19431,-13.76711
19432,-13.76828
19433,-13.76945
19434,-13.77061
19435,-13.77177
19436,-13.77294
19437,-13.77410
19438,-13.77527
19439,-13.77644
19440,-13.77760
19441,-13.77876
19442,-13.77993
19443,-13.78110
19444,-13.78226
19445,-13.78342
19446,-13.78459
19447,-13.78575
19448,-13.78692
19449,-13.78808
19450,-13.78925
19451,-13.79041
19452,-13.79158
19453,-13.79275
19454,-13.79391
19455,-13.79508
19456,-13.79624
19457,-13.79740
19458,-13.79857
19459,-13.79974
19460,-13.80090
19461,-13.80206
19462,-13.80323
19463,-13.80439
19464,-13.80556
19465,-13.80673
19466,-13.80789
19467,-13.80906
19468,-13.81022
19469,-13.81139
19470,-13.81255
19471,-13.81372
19472,-13.81488
19473,-13.81605
19474,-13.81721
19475,-13.81837
19476,-13.81954
19477,-13.82071
19478,-13.82187
19479,-13.82303
19480,-13.82420
19481,-13.82536
19482,-13.82653
19483,-13.82769
19484,-13.82886
19485,-13.83002
19486,-13.83119
19487,-13.83235
19488,-13.83352
19489,-13.83469
19490,-13.83585
19491,-13.83702
19492,-13.83818
19493,-13.83934
19494,-13.84051
19495,-13.84168
19496,-13.84284
19497,-13.84400
19498,-13.84517
19499,-13.84633
19500,-13.84750
19501,-13.84866
19502,-13.84983
19503,-13.85099
19504,-13.85216
19505,-13.85332
19506,-13.85449
19507,-13.85565
19508,-13.85682
19509,-13.85798
19510,-13.85915
19511,-13.86031
19512,-13.86148
19513,-13.86265
19514,-13.86381
19515,-13.86497
19516,-13.86614
