Frequency (Hz),dB (Relative)
17247,-7.30232
17248,-7.30488
17249,-7.30744
17250,-7.31000
17251,-7.31256
17252,-7.31512
17253,-7.31768
17254,-7.32024
17255,-7.32280
17256,-7.32536
17257,-7.32792
17258,-7.33048
17259,-7.33304
17260,-7.33560
17261,-7.33816
17262,-7.34072
17263,-7.34328
17264,-7.34584
17265,-7.34840
17266,-7.35096
17267,-7.35352
17268,-7.35608
17269,-7.35864
17270,-7.36120
17271,-7.36376
17272,-7.36632
17273,-7.36888
17274,-7.37144
17275,-7.37400
17276,-7.37656
17277,-7.37912
17278,-7.38168
17279,-7.38424
17280,-7.38680
17281,-7.38936
17282,-7.39192
17283,-7.39448
17284,-7.39704
17285,-7.39960
17286,-7.40216
17287,-7.40472
17288,-7.40728
17289,-7.40984
17290,-7.41240
17291,-7.41496
17292,-7.41752
17293,-7.42008
17294,-7.42264
17295,-7.42520
17296,-7.42776
17297,-7.43032
17298,-7.43288
17299,-7.43544
17300,-7.43800
17301,-7.44056
17302,-7.44312
17303,-7.44568
17304,-7.44824
17305,-7.45080
17306,-7.45336
17307,-7.45592
17308,-7.45848
17309,-7.46104
17310,-7.46360
17311,-7.46616
17312,-7.46872
17313,-7.47128
17314,-7.47384
17315,-7.47640
17316,-7.47896
17317,-7.48152
17318,-7.48408
17319,-7.48664
17320,-7.48920
17321,-7.49176
17322,-7.49432
17323,-7.49688
17324,-7.49944
17325,-7.50200
17326,-7.50456
17327,-7.50712
17328,-7.50968
17329,-7.51224
17330,-7.51480
17331,-7.51736
17332,-7.51992
17333,-7.52248
17334,-7.52504
17335,-7.52760
17336,-7.53016
17337,-7.53272
17338,-7.53528
17339,-7.53784
17340,-7.54040
17341,-7.54296
17342,-7.54552
17343,-7.54808
17344,-7.55064
17345,-7.55320
17346,-7.55576
17347,-7.55832
17348,-7.56088
17349,-7.56344
17350,-7.56600
17351,-7.56856
17352,-7.57112
17353,-7.57368
17354,-7.57624
17355,-7.57880
17356,-7.58136
17357,-7.58392
17358,-7.58648
17359,-7.58904
17360,-7.59160
17361,-7.59416
17362,-7.59672
17363,-7.59928
17364,-7.60184
17365,-7.60440
17366,-7.60696
17367,-7.60952
17368,-7.61208
17369,-7.61464
17370,-7.61720
17371,-7.61976
17372,-7.62232
17373,-7.62488
17374,-7.62744
17375,-7.63000
17376,-7.63256
17377,-7.63512
17378,-7.63768
17379,-7.64024
17380,-7.64280
17381,-7.64536
17382,-7.64792
17383,-7.65048
17384,-7.65304
17385,-7.65560
17386,-7.65816
17387,-7.66072
17388,-7.66328
17389,-7.66584
17390,-7.66840
17391,-7.67096
17392,-7.67352
17393,-7.67608
17394,-7.67864
17395,-7.68120
17396,-7.68376
17397,-7.68632
17398,-7.68888
17399,-7.69144
17400,-7.69400
17401,-7.69656
17402,-7.69912
17403,-7.70168
17404,-7.70424
17405,-7.70680
17406,-7.70936
17407,-7.71192
17408,-7.71448
17409,-7.71704
17410,-7.71960
17411,-7.72216
17412,-7.72472
17413,-7.72728
17414,-7.72984
17415,-7.73240
17416,-7.73496
17417,-7.73752
17418,-7.74008
17419,-7.74264
17420,-7.74520
17421,-7.74776
17422,-7.75032
17423,-7.75288
17424,-7.75544
17425,-7.75800
17426,-7.76056
17427,-7.76312
17428,-7.76568
17429,-7.76824
17430,-7.77080
17431,-7.77336
17432,-7.77592
17433,-7.77848
17434,-7.78104
17435,-7.78360
17436,-7.78616
17437,-7.78872
17438,-7.79128
17439,-7.79384
17440,-7.79640
17441,-7.79896
17442,-7.80152
17443,-7.80408
17444,-7.80664
17445,-7.80920
17446,-7.81176
17447,-7.81432
17448,-7.81688
17449,-7.81944
17450,-7.82200
17451,-7.82456
17452,-7.82712
17453,-7.82968
17454,-7.83224
17455,-7.83480
17456,-7.83736
17457,-7.83992
17458,-7.84248
17459,-7.84504
17460,-7.84760
17461,-7.85016
17462,-7.85272
17463,-7.85528
17464,-7.85784
17465,-7.86040
17466,-7.86296
17467,-7.86552
17468,-7.86808
17469,-7.87064
17470,-7.87320
17471,-7.87576
17472,-7.87832
17473,-7.88088
17474,-7.88344
17475,-7.88600
17476,-7.88856
17477,-7.89112
17478,-7.89368
17479,-7.89624
17480,-7.89880
17481,-7.90136
17482,-7.90392
17483,-7.90648
17484,-7.90904
17485,-7.91160
17486,-7.91416
17487,-7.91672
17488,-7.91928
17489,-7.92184
17490,-7.92440
17491,-7.92696
17492,-7.92952
17493,-7.93208
17494,-7.93464
17495,-7.93720
17496,-7.93976
17497,-7.94232
17498,-7.94488
17499,-7.94744
17500,-7.95000
17501,-7.95256
17502,-7.95512
17503,-7.95768
17504,-7.96024
17505,-7.96280
17506,-7.96536
17507,-7.96792
17508,-7.97048
17509,-7.97304
17510,-7.97560
17511,-7.97816
17512,-7.98072
17513,-7.98328
17514,-7.98584
17515,-7.98840
17516,-7.99096
17517,-7.99352
17518,-7.99608
17519,-7.99864
17520,-8.00120
17521,-8.00376
17522,-8.00632
17523,-8.00888
17524,-8.01144
17525,-8.01400
17526,-8.01656
17527,-8.01912
17528,-8.02168
17529,-8.02424
17530,-8.02680
17531,-8.02936
17532,-8.03192
17533,-8.03448
17534,-8.03704
17535,-8.03960
17536,-8.04216
17537,-8.04472
17538,-8.04728
17539,-8.04984
17540,-8.05240
17541,-8.05496
17542,-8.05752
17543,-8.06008
17544,-8.06264
17545,-8.06520
17546,-8.06776
17547,-8.07032
17548,-8.07288
17549,-8.07544
17550,-8.07800
17551,-8.08056
17552,-8.08312
17553,-8.08568
17554,-8.08824
17555,-8.09080
17556,-8.09336
17557,-8.09592
17558,-8.09848
17559,-8.10104
17560,-8.10360
17561,-8.10616
17562,-8.10872
17563,-8.11128
17564,-8.11384
17565,-8.11640
17566,-8.11896
17567,-8.12152
17568,-8.12408
17569,-8.12664
17570,-8.12920
17571,-8.13176
17572,-8.13432
17573,-8.13688
17574,-8.13944
17575,-8.14200
17576,-8.14456
17577,-8.14712
17578,-8.14968
17579,-8.15224
17580,-8.15480
17581,-8.15736
17582,-8.15992
17583,-8.16248
17584,-8.16504
17585,-8.16760
17586,-8.17016
17587,-8.17272
17588,-8.17528
17589,-8.17784
17590,-8.18040
17591,-8.18296
17592,-8.18552
17593,-8.18808
17594,-8.19064
17595,-8.19320
17596,-8.19576
17597,-8.19832
17598,-8.20088
17599,-8.20344
17600,-8.20600
17601,-8.20856
17602,-8.21112
17603,-8.21368
17604,-8.21624
17605,-8.21880
17606,-8.22136
17607,-8.22392
17608,-8.22648
17609,-8.22904
17610,-8.23160
17611,-8.23416
17612,-8.23672
17613,-8.23928
17614,-8.24184
17615,-8.24440
17616,-8.24696
17617,-8.24952
17618,-8.25208
17619,-8.25464
17620,-8.25720
17621,-8.25976
17622,-8.26232
17623,-8.26488
17624,-8.26744
17625,-8.27000
17626,-8.27256
17627,-8.27512
17628,-8.27768
17629,-8.28024
17630,-8.28280
17631,-8.28536
17632,-8.28792
17633,-8.29048
17634,-8.29304
17635,-8.29560
17636,-8.29816
17637,-8.30072
17638,-8.30328
17639,-8.30584
17640,-8.30840
17641,-8.31096
17642,-8.31352
17643,-8.31608
17644,-8.31864
17645,-8.32120
17646,-8.32376
17647,-8.32632
17648,-8.32888
17649,-8.33144
17650,-8.33400
17651,-8.33656
17652,-8.33912
17653,-8.34168
17654,-8.34424
17655,-8.34680
17656,-8.34936
17657,-8.35192
17658,-8.35448
17659,-8.35704
17660,-8.35960
17661,-8.36216
17662,-8.36472
17663,-8.36728
17664,-8.36984
17665,-8.37240
17666,-8.37496
17667,-8.37752
17668,-8.38008
17669,-8.38264
17670,-8.38520
17671,-8.38776
17672,-8.39032
17673,-8.39288
17674,-8.39544
17675,-8.39800
17676,-8.40056
17677,-8.40312
17678,-8.40568
17679,-8.40824
17680,-8.41080
17681,-8.41336
17682,-8.41592
17683,-8.41848
17684,-8.42104
17685,-8.42360
17686,-8.42616
17687,-8.42872
17688,-8.43128
17689,-8.43384
17690,-8.43640
17691,-8.43896
17692,-8.44152
17693,-8.44408
17694,-8.44664
17695,-8.44920
17696,-8.45176
17697,-8.45432
17698,-8.45688
17699,-8.45944
17700,-8.46200
17701,-8.46456
17702,-8.46712
17703,-8.46968
17704,-8.47224
17705,-8.47480
17706,-8.47736
17707,-8.47992
17708,-8.48248
17709,-8.48504
17710,-8.48760
17711,-8.49016
17712,-8.49272
17713,-8.49528
17714,-8.49784
17715,-8.50040
17716,-8.50296
17717,-8.50552
17718,-8.50808
17719,-8.51064
17720,-8.51320
17721,-8.51576
17722,-8.51832
17723,-8.52088
17724,-8.52344
17725,-8.52600
17726,-8.52856
17727,-8.53112
17728,-8.53368
17729,-8.53624
17730,-8.53880
17731,-8.54136
17732,-8.54392
17733,-8.54648
17734,-8.54904
17735,-8.55160
17736,-8.55416
17737,-8.55672
17738,-8.55928
17739,-8.56184
17740,-8.56440
17741,-8.56696
17742,-8.56952
17743,-8.57208
17744,-8.57464
17745,-8.57720
17746,-8.57976
17747,-8.58232
17748,-8.58488
17749,-8.58744
17750,-8.59000
17751,-8.59256
17752,-8.59512
17753,-8.59768
17754,-8.60024
17755,-8.60280
17756,-8.60536
17757,-8.60792
17758,-8.61048
17759,-8.61304
17760,-8.61560
17761,-8.61816
17762,-8.62072
17763,-8.62328
17764,-8.62584
17765,-8.62840
17766,-8.63096
17767,-8.63352
17768,-8.63608
17769,-8.63864
17770,-8.64120
17771,-8.64376
17772,-8.64632
17773,-8.64888
17774,-8.65144
17775,-8.65400
17776,-8.65656
17777,-8.65912
17778,-8.66168
17779,-8.66424
17780,-8.66680
17781,-8.66936
17782,-8.67192
17783,-8.67448
17784,-8.67704
17785,-8.67960
17786,-8.68216
17787,-8.68472
17788,-8.68728
17789,-8.68984
17790,-8.69240
17791,-8.69496
17792,-8.69752
17793,-8.70008
17794,-8.70264
17795,-8.70520
17796,-8.70776
17797,-8.71032
17798,-8.71288
17799,-8.71544
17800,-8.71800
17801,-8.72056
17802,-8.72312
17803,-8.72568
17804,-8.72824
17805,-8.73080
17806,-8.73336
17807,-8.73592
17808,-8.73848
17809,-8.74104
17810,-8.74360
17811,-8.74616
17812,-8.74872
17813,-8.75128
17814,-8.75384
17815,-8.75640
17816,-8.75896
17817,-8.76152
17818,-8.76408
17819,-8.76664
17820,-8.76920
17821,-8.77176
17822,-8.77432
17823,-8.77688
17824,-8.77944
17825,-8.78200
17826,-8.78456
17827,-8.78712
17828,-8.78968
17829,-8.79224
17830,-8.79480
17831,-8.79736
17832,-8.79992
17833,-8.80248
17834,-8.80504
17835,-8.80760
17836,-8.81016
17837,-8.81272
17838,-8.81528
17839,-8.81784
17840,-8.82040
17841,-8.82296
17842,-8.82552
17843,-8.82808
17844,-8.83064
17845,-8.83320
17846,-8.83576
17847,-8.83832
17848,-8.84088
17849,-8.84344
17850,-8.84600
17851,-8.84856
17852,-8.85112
17853,-8.85368
17854,-8.85624
17855,-8.85880
17856,-8.86136
17857,-8.86392
17858,-8.86648
17859,-8.86904
17860,-8.87160
17861,-8.87416
17862,-8.87672
17863,-8.87928
17864,-8.88184
17865,-8.88440
17866,-8.88696
17867,-8.88952
17868,-8.89208
17869,-8.89464
17870,-8.89720
17871,-8.89976
17872,-8.90232
17873,-8.90488
17874,-8.90744
17875,-8.91000
17876,-8.91256
17877,-8.91512
17878,-8.91768
17879,-8.92024
17880,-8.92280
17881,-8.92536
17882,-8.92792
17883,-8.93048
17884,-8.93304
17885,-8.93560
17886,-8.93816
17887,-8.94072
17888,-8.94328
17889,-8.94584
17890,-8.94840
17891,-8.95096
17892,-8.95352
17893,-8.95608
17894,-8.95864
17895,-8.96120
17896,-8.96376
17897,-8.96632
17898,-8.96888
17899,-8.97144
17900,-8.97400
17901,-8.97656
17902,-8.97912
17903,-8.98168
17904,-8.98424
17905,-8.98680
17906,-8.98936
17907,-8.99192
17908,-8.99448
17909,-8.99704
17910,-8.99960
17911,-9.00216
17912,-9.00472
17913,-9.00728
17914,-9.00984
17915,-9.01240
17916,-9.01496
17917,-9.01752
17918,-9.02008
17919,-9.02264
17920,-9.02520
17921,-9.02776
17922,-9.03032
17923,-9.03288
17924,-9.03544
17925,-9.03800
17926,-9.04056
17927,-9.04312
17928,-9.04568
17929,-9.04824
17930,-9.05080
17931,-9.05336
17932,-9.05592
17933,-9.05848
17934,-9.06104
17935,-9.06360
17936,-9.06616
17937,-9.06872
17938,-9.07128
17939,-9.07384
17940,-9.07640
17941,-9.07896
17942,-9.08152
17943,-9.08408
17944,-9.08664
17945,-9.08920
17946,-9.09176
17947,-9.09432
17948,-9.09688
17949,-9.09944
17950,-9.10200
17951,-9.10456
17952,-9.10712
17953,-9.10968
17954,-9.11224
17955,-9.11480
17956,-9.11736
17957,-9.11992
17958,-9.12248
17959,-9.12504
17960,-9.12760
17961,-9.13016
17962,-9.13272
17963,-9.13528
17964,-9.13784
17965,-9.14040
17966,-9.14296
17967,-9.14552
17968,-9.14808
17969,-9.15064
17970,-9.15320
17971,-9.15576
17972,-9.15832
17973,-9.16088
17974,-9.16344
17975,-9.16600
17976,-9.16856
17977,-9.17112
17978,-9.17368
17979,-9.17624
17980,-9.17880
17981,-9.18136
17982,-9.18392
17983,-9.18648
17984,-9.18904
17985,-9.19160
17986,-9.19416
17987,-9.19672
17988,-9.19928
17989,-9.20184
17990,-9.20440
17991,-9.20696
17992,-9.20952
17993,-9.21208
17994,-9.21464
17995,-9.21720
17996,-9.21976
17997,-9.22232
17998,-9.22488
17999,-9.22744
18000,-9.23000
18001,-9.23279
18002,-9.23558
18003,-9.23837
18004,-9.24116
18005,-9.24395
18006,-9.24674
18007,-9.24953
18008,-9.25232
18009,-9.25511
18010,-9.25790
18011,-9.26069
18012,-9.26348
18013,-9.26627
18014,-9.26906
18015,-9.27185
18016,-9.27464
18017,-9.27743
18018,-9.28022
18019,-9.28301
18020,-9.28580
18021,-9.28859
18022,-9.29138
18023,-9.29417
18024,-9.29696
18025,-9.29975
18026,-9.30254
18027,-9.30533
18028,-9.30812
18029,-9.31091
18030,-9.31370
18031,-9.31649
18032,-9.31928
18033,-9.32207
18034,-9.32486
18035,-9.32765
18036,-9.33044
18037,-9.33323
18038,-9.33602
18039,-9.33881
18040,-9.34160
18041,-9.34439
18042,-9.34718
18043,-9.34997
18044,-9.35276
18045,-9.35555
18046,-9.35834
18047,-9.36113
18048,-9.36392
18049,-9.36671
18050,-9.36950
18051,-9.37229
18052,-9.37508
18053,-9.37787
18054,-9.38066
18055,-9.38345
18056,-9.38624
18057,-9.38903
18058,-9.39182
18059,-9.39461
18060,-9.39740
18061,-9.40019
18062,-9.40298
18063,-9.40577
18064,-9.40856
18065,-9.41135
18066,-9.41414
18067,-9.41693
18068,-9.41972
18069,-9.42251
18070,-9.42530
18071,-9.42809
18072,-9.43088
18073,-9.43367
18074,-9.43646
18075,-9.43925
18076,-9.44204
18077,-9.44483
18078,-9.44762
18079,-9.45041
18080,-9.45320
18081,-9.45599
18082,-9.45878
18083,-9.46157
18084,-9.46436
18085,-9.46715
18086,-9.46994
18087,-9.47273
18088,-9.47552
18089,-9.47831
18090,-9.48110
18091,-9.48389
18092,-9.48668
18093,-9.48947
18094,-9.49226
18095,-9.49505
18096,-9.49784
18097,-9.50063
18098,-9.50342
18099,-9.50621
18100,-9.50900
18101,-9.51179
18102,-9.51458
18103,-9.51737
18104,-9.52016
18105,-9.52295
18106,-9.52574
18107,-9.52853
18108,-9.53132
18109,-9.53411
18110,-9.53690
18111,-9.53969
18112,-9.54248
18113,-9.54527
18114,-9.54806
18115,-9.55085
18116,-9.55364
18117,-9.55643
18118,-9.55922
18119,-9.56201
18120,-9.56480
18121,-9.56759
18122,-9.57038
18123,-9.57317
18124,-9.57596
18125,-9.57875
18126,-9.58154
18127,-9.58433
18128,-9.58712
18129,-9.58991
18130,-9.59270
18131,-9.59549
18132,-9.59828
18133,-9.60107
18134,-9.60386
18135,-9.60665
18136,-9.60944
18137,-9.61223
18138,-9.61502
18139,-9.61781
18140,-9.62060
18141,-9.62339
18142,-9.62618
18143,-9.62897
18144,-9.63176
18145,-9.63455
18146,-9.63734
18147,-9.64013
18148,-9.64292
18149,-9.64571
18150,-9.64850
18151,-9.65129
18152,-9.65408
18153,-9.65687
18154,-9.65966
18155,-9.66245
18156,-9.66524
18157,-9.66803
18158,-9.67082
18159,-9.67361
18160,-9.67640
18161,-9.67919
18162,-9.68198
18163,-9.68477
18164,-9.68756
18165,-9.69035
18166,-9.69314
18167,-9.69593
18168,-9.69872
18169,-9.70151
18170,-9.70430
18171,-9.70709
18172,-9.70988
18173,-9.71267
18174,-9.71546
18175,-9.71825
18176,-9.72104
18177,-9.72383
18178,-9.72662
18179,-9.72941
18180,-9.73220
18181,-9.73499
18182,-9.73778
18183,-9.74057
18184,-9.74336
18185,-9.74615
18186,-9.74894
18187,-9.75173
18188,-9.75452
18189,-9.75731
18190,-9.76010
18191,-9.76289
18192,-9.76568
18193,-9.76847
18194,-9.77126
18195,-9.77405
18196,-9.77684
18197,-9.77963
18198,-9.78242
18199,-9.78521
18200,-9.78800
18201,-9.79079
18202,-9.79358
18203,-9.79637
18204,-9.79916
18205,-9.80195
18206,-9.80474
18207,-9.80753
18208,-9.81032
18209,-9.81311
18210,-9.81590
18211,-9.81869
18212,-9.82148
18213,-9.82427
18214,-9.82706
18215,-9.82985
18216,-9.83264
18217,-9.83543
18218,-9.83822
18219,-9.84101
18220,-9.84380
18221,-9.84659
18222,-9.84938
18223,-9.85217
18224,-9.85496
18225,-9.85775
18226,-9.86054
18227,-9.86333
18228,-9.86612
18229,-9.86891
18230,-9.87170
18231,-9.87449
18232,-9.87728
18233,-9.88007
18234,-9.88286
18235,-9.88565
18236,-9.88844
18237,-9.89123
18238,-9.89402
18239,-9.89681
18240,-9.89960
18241,-9.90239
18242,-9.90518
18243,-9.90797
18244,-9.91076
18245,-9.91355
18246,-9.91634
18247,-9.91913
18248,-9.92192
18249,-9.92471
18250,-9.92750
18251,-9.93029
18252,-9.93308
18253,-9.93587
18254,-9.93866
18255,-9.94145
18256,-9.94424
18257,-9.94703
18258,-9.94982
18259,-9.95261
18260,-9.95540
18261,-9.95819
18262,-9.96098
18263,-9.96377
18264,-9.96656
18265,-9.96935
18266,-9.97214
18267,-9.97493
18268,-9.97772
18269,-9.98051
18270,-9.98330
18271,-9.98609
18272,-9.98888
18273,-9.99167
18274,-9.99446
18275,-9.99725
18276,-10.00004
18277,-10.00283
18278,-10.00562
18279,-10.00841
18280,-10.01120
18281,-10.01399
18282,-10.01678
18283,-10.01957
18284,-10.02236
18285,-10.02515
18286,-10.02794
18287,-10.03073
18288,-10.03352
18289,-10.03631
18290,-10.03910
18291,-10.04189
18292,-10.04468
18293,-10.04747
18294,-10.05026
18295,-10.05305
18296,-10.05584
18297,-10.05863
18298,-10.06142
18299,-10.06421
18300,-10.06700
18301,-10.06979
18302,-10.07258
18303,-10.07537
18304,-10.07816
18305,-10.08095
18306,-10.08374
18307,-10.08653
18308,-10.08932
18309,-10.09211
18310,-10.09490
18311,-10.09769
18312,-10.10048
18313,-10.10327
18314,-10.10606
18315,-10.10885
18316,-10.11164
18317,-10.11443
18318,-10.11722
18319,-10.12001
18320,-10.12280
18321,-10.12559
18322,-10.12838
18323,-10.13117
18324,-10.13396
18325,-10.13675
18326,-10.13954
18327,-10.14233
18328,-10.14512
18329,-10.14791
18330,-10.15070
18331,-10.15349
18332,-10.15628
18333,-10.15907
18334,-10.16186
18335,-10.16465
18336,-10.16744
18337,-10.17023
18338,-10.17302
18339,-10.17581
18340,-10.17860
18341,-10.18139
18342,-10.18418
18343,-10.18697
18344,-10.18976
18345,-10.19255
18346,-10.19534
18347,-10.19813
18348,-10.20092
18349,-10.20371
18350,-10.20650
18351,-10.20929
18352,-10.21208
18353,-10.21487
18354,-10.21766
18355,-10.22045
18356,-10.22324
18357,-10.22603
18358,-10.22882
18359,-10.23161
18360,-10.23440
18361,-10.23719
18362,-10.23998
18363,-10.24277
18364,-10.24556
18365,-10.24835
18366,-10.25114
18367,-10.25393
18368,-10.25672
18369,-10.25951
18370,-10.26230
18371,-10.26509
18372,-10.26788
18373,-10.27067
18374,-10.27346
18375,-10.27625
18376,-10.27904
18377,-10.28183
18378,-10.28462
18379,-10.28741
18380,-10.29020
18381,-10.29299
18382,-10.29578
18383,-10.29857
18384,-10.30136
18385,-10.30415
18386,-10.30694
18387,-10.30973
18388,-10.31252
18389,-10.31531
18390,-10.31810
18391,-10.32089
18392,-10.32368
18393,-10.32647
18394,-10.32926
18395,-10.33205
18396,-10.33484
18397,-10.33763
18398,-10.34042
18399,-10.34321
18400,-10.34600
18401,-10.34879
18402,-10.35158
18403,-10.35437
18404,-10.35716
18405,-10.35995
18406,-10.36274
18407,-10.36553
18408,-10.36832
18409,-10.37111
18410,-10.37390
18411,-10.37669
18412,-10.37948
18413,-10.38227
18414,-10.38506
18415,-10.38785
18416,-10.39064
18417,-10.39343
18418,-10.39622
18419,-10.39901
18420,-10.40180
18421,-10.40459
18422,-10.40738
18423,-10.41017
18424,-10.41296
18425,-10.41575
18426,-10.41854
18427,-10.42133
18428,-10.42412
18429,-10.42691
18430,-10.42970
18431,-10.43249
18432,-10.43528
18433,-10.43807
18434,-10.44086
18435,-10.44365
18436,-10.44644
18437,-10.44923
18438,-10.45202
18439,-10.45481
18440,-10.45760
18441,-10.46039
18442,-10.46318
18443,-10.46597
18444,-10.46876
18445,-10.47155
18446,-10.47434
18447,-10.47713
18448,-10.47992
18449,-10.48271
18450,-10.48550
18451,-10.48829
18452,-10.49108
18453,-10.49387
18454,-10.49666
18455,-10.49945
18456,-10.50224
18457,-10.50503
18458,-10.50782
18459,-10.51061
18460,-10.51340
18461,-10.51619
18462,-10.51898
18463,-10.52177
18464,-10.52456
18465,-10.52735
18466,-10.53014
18467,-10.53293
18468,-10.53572
18469,-10.53851
18470,-10.54130
18471,-10.54409
18472,-10.54688
18473,-10.54967
18474,-10.55246
18475,-10.55525
18476,-10.55804
18477,-10.56083
18478,-10.56362
18479,-10.56641
18480,-10.56920
18481,-10.57199
18482,-10.57478
18483,-10.57757
18484,-10.58036
18485,-10.58315
18486,-10.58594
18487,-10.58873
18488,-10.59152
18489,-10.59431
18490,-10.59710
18491,-10.59989
18492,-10.60268
18493,-10.60547
18494,-10.60826
18495,-10.61105
18496,-10.61384
18497,-10.61663
18498,-10.61942
18499,-10.62221
18500,-10.62500
18501,-10.62779
18502,-10.63058
18503,-10.63337
18504,-10.63616
18505,-10.63895
18506,-10.64174
18507,-10.64453
18508,-10.64732
18509,-10.65011
18510,-10.65290
18511,-10.65569
18512,-10.65848
18513,-10.66127
18514,-10.66406
18515,-10.66685
18516,-10.66964
18517,-10.67243
18518,-10.67522
18519,-10.67801
18520,-10.68080
18521,-10.68359
18522,-10.68638
18523,-10.68917
18524,-10.69196
18525,-10.69475
18526,-10.69754
18527,-10.70033
18528,-10.70312
18529,-10.70591
18530,-10.70870
18531,-10.71149
18532,-10.71428
18533,-10.71707
18534,-10.71986
18535,-10.72265
18536,-10.72544
18537,-10.72823
18538,-10.73102
18539,-10.73381
18540,-10.73660
18541,-10.73939
18542,-10.74218
18543,-10.74497
18544,-10.74776
18545,-10.75055
18546,-10.75334
18547,-10.75613
18548,-10.75892
18549,-10.76171
18550,-10.76450
18551,-10.76729
18552,-10.77008
18553,-10.77287
18554,-10.77566
18555,-10.77845
18556,-10.78124
18557,-10.78403
18558,-10.78682
18559,-10.78961
18560,-10.79240
18561,-10.79519
18562,-10.79798
18563,-10.80077
18564,-10.80356
18565,-10.80635
18566,-10.80914
18567,-10.81193
18568,-10.81472
18569,-10.81751
18570,-10.82030
18571,-10.82309
18572,-10.82588
18573,-10.82867
18574,-10.83146
18575,-10.83425
18576,-10.83704
18577,-10.83983
18578,-10.84262
18579,-10.84541
18580,-10.84820
18581,-10.85099
18582,-10.85378
18583,-10.85657
18584,-10.85936
18585,-10.86215
18586,-10.86494
18587,-10.86773
18588,-10.87052
18589,-10.87331
18590,-10.87610
18591,-10.87889
18592,-10.88168
18593,-10.88447
18594,-10.88726
18595,-10.89005
18596,-10.89284
18597,-10.89563
18598,-10.89842
18599,-10.90121
18600,-10.90400
18601,-10.90679
18602,-10.90958
18603,-10.91237
18604,-10.91516
18605,-10.91795
18606,-10.92074
18607,-10.92353
18608,-10.92632
18609,-10.92911
18610,-10.93190
18611,-10.93469
18612,-10.93748
18613,-10.94027
18614,-10.94306
18615,-10.94585
18616,-10.94864
18617,-10.95143
18618,-10.95422
18619,-10.95701
18620,-10.95980
18621,-10.96259
18622,-10.96538
18623,-10.96817
18624,-10.97096
18625,-10.97375
18626,-10.97654
18627,-10.97933
18628,-10.98212
18629,-10.98491
18630,-10.98770
18631,-10.99049
18632,-10.99328
18633,-10.99607
18634,-10.99886
18635,-11.00165
18636,-11.00444
18637,-11.00723
18638,-11.01002
18639,-11.01281
18640,-11.01560
18641,-11.01839
18642,-11.02118
18643,-11.02397
18644,-11.02676
18645,-11.02955
18646,-11.03234
18647,-11.03513
18648,-11.03792
18649,-11.04071
18650,-11.04350
18651,-11.04629
18652,-11.04908
18653,-11.05187
18654,-11.05466
18655,-11.05745
18656,-11.06024
18657,-11.06303
18658,-11.06582
18659,-11.06861
18660,-11.07140
18661,-11.07419
18662,-11.07698
18663,-11.07977
18664,-11.08256
18665,-11.08535
18666,-11.08814
18667,-11.09093
